35202,6.7135e+07,64.96,65.33,-0.91,1.84,0,256.69,0.06,0.14
35219,6.7155e+07,64.96,65.44,-0.91,1.83,0,257.71,0.06,0.14
35236,6.7175e+07,64.96,65.53,-0.91,1.84,0,258.74,0.06,0.15
35253,6.7195e+07,64.96,65.61,-0.91,1.85,0,259.79,0.06,0.16
35280,6.7215e+07,64.96,65.68,-0.91,1.87,0,260.84,0.06,0.15
35299,6.7235e+07,64.96,65.69,-0.78,1.92,0,261.89,0.06,0.15
35316,6.7255e+07,64.96,65.74,-0.78,1.95,0,262.96,0.06,0.16
35333,6.7275e+07,64.96,65.79,-0.78,1.99,0,264.04,0.06,0.16
35350,6.7295e+07,64.96,65.83,-0.78,2.04,0,265.13,0.06,0.17
35377,6.7315e+07,64.95,65.86,-0.78,2.08,0,266.22,0.06,0.17
35394,6.7335e+07,64.95,65.88,-0.62,2.13,0,267.32,0.06,0.16
35411,6.7355e+07,64.95,65.9,-0.62,2.19,0,268.42,0.06,0.17
35428,6.7375e+07,64.95,65.92,-0.62,2.25,0,269.52,0.06,0.17
35445,6.7395e+07,64.94,65.93,-0.62,2.31,0,270.63,0.06,0.18
35472,6.7415e+07,64.94,65.94,-0.62,2.37,0,271.73,0.06,0.17
35491,6.7435e+07,64.94,65.88,-0.43,2.44,0,272.81,0.07,0.17
35508,6.7455e+07,64.94,65.89,-0.43,2.51,0,273.91,0.07,0.17
35525,6.7475e+07,64.93,65.89,-0.43,2.57,0,275.02,0.07,0.18
35542,6.7495e+07,64.93,65.9,-0.43,2.64,0,276.12,0.07,0.18
35569,6.7515e+07,64.93,65.9,-0.43,2.7,0,277.21,0.07,0.17
35586,6.7535e+07,64.92,65.9,-0.27,2.76,0,278.31,0.07,0.17
35603,6.7555e+07,64.92,65.91,-0.27,2.83,0,279.41,0.07,0.17
35620,6.7575e+07,64.92,65.91,-0.27,2.89,0,280.51,0.07,0.17
35637,6.7595e+07,64.91,65.92,-0.27,2.95,0,281.6,0.07,0.18
35664,6.7615e+07,64.91,65.92,-0.27,3,0,282.68,0.07,0.17
35683,6.7635e+07,64.91,65.85,-0.19,3.05,0,283.71,0.08,0.16
35700,6.7655e+07,64.9,65.86,-0.19,3.11,0,284.79,0.08,0.16
35717,6.7675e+07,64.9,65.87,-0.19,3.17,0,285.87,0.08,0.17
35734,6.7695e+07,64.9,65.88,-0.19,3.23,0,286.95,0.08,0.17
35761,6.7715e+07,64.89,65.89,-0.19,3.27,0,288.02,0.08,0.16
35778,6.7735e+07,64.89,65.9,-0.16,3.33,0,289.1,0.08,0.16
35795,6.7755e+07,64.89,65.91,-0.16,3.38,0,290.18,0.08,0.15
35812,6.7775e+07,64.88,65.93,-0.16,3.43,0,291.25,0.08,0.16
35829,6.7795e+07,64.88,65.94,-0.16,3.47,0,292.32,0.08,0.17
35856,6.7815e+07,64.88,65.96,-0.16,3.51,0,293.37,0.08,0.15
35875,6.7835e+07,64.87,65.89,-0.07,3.52,0,294.33,0.09,0.15
35892,6.7855e+07,64.87,65.9,-0.07,3.57,0,295.39,0.09,0.15
35909,6.7875e+07,64.87,65.92,-0.07,3.61,0,296.44,0.09,0.15
35926,6.7895e+07,64.87,65.94,-0.07,3.65,0,297.49,0.09,0.16
35953,6.7915e+07,64.86,65.96,-0.07,3.68,0,298.52,0.09,0.14
35970,6.7935e+07,64.86,65.98,0.01,3.72,0,299.57,0.09,0.14
35987,6.7955e+07,64.86,66.01,0.01,3.75,0,300.61,0.09,0.14
36004,6.7975e+07,64.86,66.03,0.01,3.79,0,301.65,0.09,0.14
36021,6.7995e+07,64.85,66.06,0.01,3.82,0,302.69,0.09,0.15
36051,6.8015e+07,64.85,66.07,0.01,3.84,0,303.7,0.09,0.14
36070,6.8035e+07,64.85,66,0.09,3.82,0,304.58,0.09,0.13
36087,6.8055e+07,64.85,66.03,0.09,3.85,0,305.61,0.09,0.13
36104,6.8075e+07,64.85,66.05,0.09,3.89,0,306.63,0.09,0.13
36121,6.8095e+07,64.85,66.07,0.09,3.92,0,307.66,0.09,0.14
36148,6.8115e+07,64.84,66.1,0.09,3.93,0,308.66,0.09,0.13
36165,6.8135e+07,64.84,66.13,0.18,3.96,0,309.68,0.09,0.12
36182,6.8155e+07,64.84,66.16,0.18,3.99,0,310.7,0.09,0.12
36199,6.8175e+07,64.84,66.19,0.18,4.01,0,311.72,0.09,0.13
36216,6.8195e+07,64.84,66.22,0.18,4.03,0,312.73,0.09,0.13
36243,6.8215e+07,64.83,66.24,0.18,4.04,0,313.72,0.09,0.12
36262,6.8235e+07,64.83,66.17,0.29,3.99,0,314.53,0.09,0.12
36279,6.8255e+07,64.84,66.2,0.29,4.02,0,315.55,0.09,0.12
36296,6.8275e+07,64.83,66.23,0.29,4.04,0,316.56,0.09,0.12
36313,6.8295e+07,64.83,66.25,0.29,4.06,0,317.57,0.09,0.13
36340,6.8315e+07,64.83,66.28,0.29,4.07,0,318.55,0.09,0.12
36357,6.8335e+07,64.83,66.3,0.42,4.09,0,319.55,0.09,0.11
36374,6.8355e+07,64.83,66.33,0.42,4.11,0,320.56,0.09,0.11
36391,6.8375e+07,64.83,66.36,0.42,4.13,0,321.56,0.09,0.12
36408,6.8395e+07,64.83,66.39,0.42,4.15,0,322.56,0.09,0.12
36435,6.8415e+07,64.82,66.4,0.42,4.16,0,323.54,0.09,0.11
36454,6.8435e+07,64.82,66.31,0.49,4.11,0,324.31,0.1,0.11
36471,6.8455e+07,64.83,66.33,0.49,4.14,0,325.31,0.1,0.11
36488,6.8475e+07,64.83,66.35,0.49,4.16,0,326.31,0.1,0.11
36505,6.8495e+07,64.82,66.37,0.49,4.19,0,327.31,0.1,0.12
36532,6.8515e+07,64.82,66.39,0.49,4.2,0,328.29,0.1,0.11
36549,6.8535e+07,64.82,66.41,0.57,4.22,0,329.29,0.1,0.1
36566,6.8555e+07,64.82,66.44,0.57,4.24,0,330.28,0.1,0.1
36583,6.8575e+07,64.82,66.46,0.57,4.25,0,331.28,0.1,0.11
36600,6.8595e+07,64.82,66.49,0.57,4.27,0,332.28,0.1,0.11
36627,6.8615e+07,64.81,66.5,0.57,4.27,0,333.25,0.1,0.1
36646,6.8635e+07,64.81,66.41,0.61,4.21,0,333.99,0.1,0.1
36663,6.8655e+07,64.82,66.44,0.61,4.23,0,334.99,0.1,0.1
36680,6.8675e+07,64.82,66.46,0.61,4.26,0,335.99,0.1,0.1
36697,6.8695e+07,64.82,66.48,0.61,4.28,0,336.99,0.1,0.11
36724,6.8715e+07,64.81,66.5,0.61,4.28,0,337.95,0.1,0.1
36741,6.8735e+07,64.81,66.52,0.68,4.29,0,338.95,0.1,0.09
36758,6.8755e+07,64.81,66.55,0.68,4.31,0,339.94,0.1,0.09
36775,6.8775e+07,64.81,66.57,0.68,4.32,0,340.94,0.1,0.1
36792,6.8795e+07,64.81,66.6,0.68,4.33,0,341.93,0.1,0.1
36819,6.8815e+07,64.81,66.61,0.68,4.34,0,342.89,0.1,0.09
36838,6.8835e+07,64.81,66.52,0.73,4.28,0,343.62,0.09,0.09
36855,6.8855e+07,64.81,66.53,0.73,4.3,0,344.61,0.09,0.09
36872,6.8875e+07,64.81,66.55,0.73,4.32,0,345.61,0.09,0.09
36889,6.8895e+07,64.81,66.57,0.73,4.34,0,346.6,0.09,0.1
36916,6.8915e+07,64.81,66.59,0.73,4.34,0,347.56,0.09,0.09
36933,6.8935e+07,64.81,66.62,0.75,4.35,0,348.55,0.09,0.09
36950,6.8955e+07,64.81,66.64,0.75,4.36,0,349.54,0.09,0.09
36967,6.8975e+07,64.81,66.66,0.75,4.37,0,350.53,0.09,0.09
36984,6.8995e+07,64.81,66.69,0.75,4.38,0,351.52,0.09,0.1
37014,6.9015e+07,64.8,66.7,0.75,4.39,0,352.49,0.09,0.09
37033,6.9035e+07,64.8,66.62,0.73,4.34,0,353.21,0.09,0.08
37050,6.9055e+07,64.81,66.63,0.73,4.35,0,354.2,0.09,0.08
37067,6.9075e+07,64.81,66.65,0.73,4.37,0,355.19,0.09,0.09
37084,6.9095e+07,64.81,66.67,0.73,4.39,0,356.18,0.09,0.09
37111,6.9115e+07,64.8,66.69,0.73,4.39,0,357.15,0.09,0.09
37128,6.9135e+07,64.8,66.71,0.75,4.39,0,358.14,0.09,0.08
37145,6.9155e+07,64.8,66.74,0.75,4.4,0,359.12,0.09,0.08
37162,6.9175e+07,64.8,66.76,0.75,4.41,0,0.1,0.09,0.09
37179,6.9195e+07,64.8,66.79,0.75,4.41,0,1.09,0.09,0.09
37206,6.9215e+07,64.8,66.8,0.75,4.41,0,2.05,0.09,0.08
37225,6.9235e+07,64.8,66.73,0.77,4.36,0,2.78,0.09,0.08
37242,6.9255e+07,64.81,66.74,0.77,4.37,0,3.76,0.09,0.08
37259,6.9275e+07,64.81,66.76,0.77,4.38,0,4.75,0.09,0.08
37276,6.9295e+07,64.8,66.78,0.77,4.39,0,5.73,0.09,0.09
37305,6.9315e+07,64.8,66.8,0.77,4.39,0,6.69,0.09,0.08
37322,6.9335e+07,0,66.48,0,4.39,0,7.68,0.09,0.07
37339,6.9355e+07,0,65.88,0,4.38,0,8.66,0.09,0.07
37356,6.9375e+07,0,65.05,0,4.37,0,9.64,0.09,0.06
37373,6.9395e+07,0,64.03,0,4.37,0,10.6,0.09,0.05
37401,6.9415e+07,0,62.84,0,4.36,0,11.53,0.09,0.04
37420,6.9435e+07,0,61.44,0,4.31,0,12.21,0.09,0.05
37437,6.9455e+07,0,60.01,0,4.33,0,13.1,0.09,0.06
37454,6.9475e+07,0,58.47,0,4.35,0,13.96,0.09,0.07
37471,6.9495e+07,0,56.86,0,4.38,0,14.78,0.09,0.09
37498,6.9515e+07,0,55.18,0,4.4,0,15.54,0.09,0.08
37515,6.9535e+07,0,53.44,0,4.44,0,16.28,0.09,0.09
37532,6.9555e+07,0,51.66,0,4.48,0,16.98,0.09,0.1
37549,6.9575e+07,0,49.84,0,4.52,0,17.64,0.09,0.12
37566,6.9595e+07,0,48,0,4.55,0,18.25,0.09,0.15
37593,6.9615e+07,0,46.13,0,4.57,0,18.8,0.09,0.13
37612,6.9635e+07,0,44.18,0,4.53,0,19.11,0.09,0.13
37629,6.9655e+07,0,42.28,0,4.55,0,19.61,0.09,0.14
37646,6.9675e+07,0,40.36,0,4.55,0,20.07,0.09,0.16
37663,6.9695e+07,0,38.44,0,4.55,0,20.5,0.09,0.18
37690,6.9715e+07,0,36.52,0,4.54,0,20.88,0.09,0.16
37707,6.9735e+07,0,34.63,0,4.52,0,21.25,0.09,0.15
37724,6.9755e+07,0,32.78,0,4.5,0,21.59,0.09,0.16
37741,6.9775e+07,0,30.99,0,4.47,0,21.91,0.09,0.17
37758,6.9795e+07,0,29.27,0,4.43,0,22.21,0.09,0.19
37785,6.9815e+07,0,27.61,0,4.36,0,22.47,0.09,0.16
37804,6.9835e+07,0,25.99,0,4.24,0,22.55,0.09,0.15
37821,6.9855e+07,0,24.48,0,4.17,0,22.79,0.09,0.15
37838,6.9875e+07,0,23.04,0,4.09,0,23.01,0.09,0.16
37855,6.9895e+07,0,21.68,0,4.01,0,23.22,0.09,0.17
37882,6.9915e+07,0,20.39,0,3.91,0,23.4,0.09,0.14
37899,6.9935e+07,0,19.17,0,3.82,0,23.58,0.09,0.13
37916,6.9955e+07,0,18.03,0,3.72,0,23.75,0.09,0.12
37933,6.9975e+07,0,16.95,0,3.61,0,23.91,0.09,0.13
37950,6.9995e+07,0,15.94,0,3.5,0,24.06,0.09,0.13
37980,7.0015e+07,0,14.98,0,3.39,0,24.19,0.09,0.11
37999,7.0035e+07,0,14.08,0,3.24,0,24.22,0.09,0.09
38016,7.0055e+07,0,13.24,0,3.13,0,24.34,0.09,0.09
38033,7.0075e+07,0,12.45,0,3.02,0,24.46,0.09,0.09
38050,7.0095e+07,0,11.72,0,2.92,0,24.57,0.09,0.09
38077,7.0115e+07,0,11.03,0,2.8,0,24.67,0.09,0.07
38094,7.0135e+07,0,10.4,0,2.69,0,24.77,0.09,0.06
38111,7.0155e+07,0,9.81,0,2.58,0,24.86,0.09,0.05
38128,7.0175e+07,0,9.26,0,2.46,0,24.95,0.09,0.05
38145,7.0195e+07,0,8.73,0,2.37,0,25.03,0.09,0.05
38172,7.0215e+07,0,8.23,0,2.27,0,25.11,0.09,0.04
38191,7.0235e+07,0,7.77,0,2.17,0,25.18,0.09,0.04
38208,7.0255e+07,0,7.34,0,2.07,0,25.24,0.09,0.03
38225,7.0275e+07,0,6.94,0,1.98,0,25.3,0.09,0.02
38242,7.0295e+07,0,6.57,0,1.88,0,25.36,0.09,0.02
38269,7.0315e+07,0,6.23,0,1.79,0,25.41,0.09,0.02
38286,7.0335e+07,0,5.91,0,1.7,0,25.46,0.09,0.02
38303,7.0355e+07,0,5.61,0,1.61,0,25.51,0.09,0.02
38320,7.0375e+07,0,5.34,0,1.52,0,25.55,0.09,0.02
38337,7.0395e+07,0,5.08,0,1.44,0,25.6,0.09,0.01
38364,7.0415e+07,0,4.84,0,1.35,0,25.63,0.09,0.02
38383,7.0435e+07,0,4.62,0,1.27,0,25.67,0.07,0.02
38400,7.0455e+07,0,4.41,0,1.19,0,25.71,0.07,0.02
38417,7.0475e+07,0,4.22,0,1.11,0,25.75,0.07,0.02
38434,7.0495e+07,0,4.05,0,1.04,0,25.78,0.07,0.02
38461,7.0515e+07,0,3.88,0,0.96,0,25.81,0.07,0.02
38478,7.0535e+07,0,3.73,0,0.89,0,25.84,0.07,0.02
38495,7.0555e+07,0,3.59,0,0.82,0,25.88,0.07,0.03
38512,7.0575e+07,0,3.46,0,0.75,0,25.91,0.07,0.03
38529,7.0595e+07,0,3.34,0,0.68,0,25.94,0.07,0.03
38556,7.0615e+07,0,3.23,0,0.61,0,25.96,0.07,0.03
38575,7.0635e+07,0,3.12,0,0.55,0,25.99,0.06,0.03
38592,7.0655e+07,0,3.03,0,0.49,0,26.02,0.06,0.03
38609,7.0675e+07,0,2.94,0,0.43,0,26.05,0.06,0.03
38626,7.0695e+07,0,2.85,0,0.37,0,26.08,0.06,0.03
38653,7.0715e+07,0,2.77,0,0.31,0,26.1,0.06,0.04
38670,7.0735e+07,0,2.7,0,0.26,0,26.13,0.06,0.04
38687,7.0755e+07,0,2.64,0,0.21,0,26.15,0.06,0.04
38704,7.0775e+07,0,2.58,0,0.15,0,26.18,0.06,0.04
38721,7.0795e+07,0,2.52,0,0.1,0,26.21,0.06,0.04
38748,7.0815e+07,0,2.47,0,0.05,0,26.23,0.06,0.04
38767,7.0835e+07,0,2.42,0,0,0,26.25,0.05,0.04
38784,7.0855e+07,0,2.37,0,-0.03,0,26.28,0.05,0.04
38801,7.0875e+07,0,2.33,0,-0.08,0,26.31,0.05,0.04
38818,7.0895e+07,0,2.29,0,-0.12,0,26.33,0.05,0.04
38845,7.0915e+07,0,2.25,0,-0.17,0,26.35,0.05,0.04
38862,7.0935e+07,0,2.22,0,-0.21,0,26.38,0.05,0.04
38879,7.0955e+07,0,2.18,0,-0.25,0,26.4,0.05,0.04
38896,7.0975e+07,0,2.15,0,-0.29,0,26.43,0.05,0.04
38913,7.0995e+07,0,2.13,0,-0.33,0,26.45,0.05,0.04
38943,7.1015e+07,0,2.1,0,-0.38,0,26.47,0.05,0.04
38962,7.1035e+07,0,2.08,0,-0.41,0,26.5,0.04,0.04
38979,7.1055e+07,0,2.05,0,-0.45,0,26.52,0.04,0.04
38996,7.1075e+07,0,2.03,0,-0.48,0,26.55,0.04,0.04
39013,7.1095e+07,0,2.01,0,-0.51,0,26.57,0.04,0.04
39040,7.1115e+07,0,1.99,0,-0.55,0,26.6,0.04,0.04
39057,7.1135e+07,0,1.98,0,-0.58,0,26.62,0.04,0.04
39074,7.1155e+07,0,1.96,0,-0.61,0,26.65,0.04,0.04
39091,7.1175e+07,0,1.94,0,-0.64,0,26.67,0.04,0.04
39108,7.1195e+07,0,1.93,0,-0.67,0,26.69,0.04,0.04
39135,7.1215e+07,0,1.91,0,-0.71,0,26.72,0.04,0.04
39154,7.1235e+07,0,1.9,0,-0.73,0,26.74,0.04,0.04
39171,7.1255e+07,0,1.89,0,-0.76,0,26.76,0.04,0.04
39188,7.1275e+07,0,1.87,0,-0.78,0,26.79,0.04,0.04
39205,7.1295e+07,0,1.86,0,-0.81,0,26.81,0.04,0.04
39232,7.1315e+07,0,1.85,0,-0.84,0,26.83,0.04,0.04
39249,7.1335e+07,0,1.84,0,-0.86,0,26.86,0.04,0.04
39266,7.1355e+07,0,1.83,0,-0.88,0,26.88,0.04,0.04
39283,7.1375e+07,0,1.82,0,-0.91,0,26.9,0.04,0.04
39300,7.1395e+07,0,1.81,0,-0.93,0,26.93,0.04,0.04
39327,7.1415e+07,0,1.8,0,-0.96,0,26.95,0.04,0.04
39346,7.1435e+07,0,1.79,0,-0.98,0,26.97,0.03,0.04
39363,7.1455e+07,0,1.78,0,-1,0,27,0.03,0.04
39380,7.1475e+07,0,1.77,0,-1.02,0,27.02,0.03,0.04
39397,7.1495e+07,0,1.76,0,-1.04,0,27.04,0.03,0.04
39424,7.1515e+07,0,1.75,0,-1.06,0,27.06,0.03,0.04
39441,7.1535e+07,0,1.74,0,-1.08,0,27.09,0.03,0.04
39458,7.1555e+07,0,1.73,0,-1.1,0,27.11,0.03,0.04
39475,7.1575e+07,0,1.73,0,-1.11,0,27.13,0.03,0.04
39492,7.1595e+07,0,1.72,0,-1.13,0,27.16,0.03,0.04
39519,7.1615e+07,0,1.71,0,-1.15,0,27.18,0.03,0.04
39538,7.1635e+07,0,1.7,0,-1.17,0,27.2,0.03,0.04
39555,7.1655e+07,0,1.69,0,-1.18,0,27.22,0.03,0.04
39572,7.1675e+07,0,1.69,0,-1.2,0,27.25,0.03,0.04
39589,7.1695e+07,0,1.68,0,-1.21,0,27.27,0.03,0.04
39616,7.1715e+07,0,1.67,0,-1.23,0,27.29,0.03,0.04
39633,7.1735e+07,0,1.66,0,-1.25,0,27.32,0.03,0.04
39650,7.1755e+07,0,1.66,0,-1.26,0,27.34,0.03,0.04
39667,7.1775e+07,0,1.65,0,-1.28,0,27.36,0.03,0.04
39684,7.1795e+07,0,1.65,0,-1.29,0,27.38,0.03,0.04
39711,7.1815e+07,0,1.64,0,-1.31,0,27.4,0.03,0.04
39730,7.1835e+07,0,1.64,0,-1.32,0,27.43,0.03,0.04
39747,7.1855e+07,0,1.63,0,-1.33,0,27.45,0.03,0.04
39764,7.1875e+07,0,1.63,0,-1.34,0,27.47,0.03,0.04
39781,7.1895e+07,0,1.62,0,-1.35,0,27.49,0.03,0.04
39808,7.1915e+07,0,1.62,0,-1.37,0,27.51,0.03,0.03
39825,7.1935e+07,0,1.61,0,-1.38,0,27.54,0.03,0.03
39842,7.1955e+07,0,1.61,0,-1.39,0,27.56,0.03,0.03
39859,7.1975e+07,0,1.61,0,-1.4,0,27.58,0.03,0.03
39876,7.1995e+07,0,1.6,0,-1.41,0,27.6,0.03,0.03
39906,7.2015e+07,0,1.6,0,-1.42,0,27.62,0.03,0.03
39925,7.2035e+07,0,1.59,0,-1.44,0,27.65,0.02,0.03
39942,7.2055e+07,0,1.58,0,-1.45,0,27.67,0.02,0.03
39959,7.2075e+07,0,1.58,0,-1.46,0,27.69,0.02,0.03
39976,7.2095e+07,0,1.57,0,-1.47,0,27.71,0.02,0.03
40003,7.2115e+07,0,1.57,0,-1.48,0,27.73,0.02,0.03
40020,7.2135e+07,0,1.56,0,-1.49,0,27.75,0.02,0.03
40037,7.2155e+07,0,1.56,0,-1.5,0,27.77,0.02,0.03
40054,7.2175e+07,0,1.55,0,-1.5,0,27.8,0.02,0.03
40071,7.2195e+07,0,1.54,0,-1.51,0,27.82,0.02,0.03
40098,7.2215e+07,0,1.54,0,-1.52,0,27.84,0.02,0.03
40117,7.2235e+07,0,1.53,0,-1.53,0,27.86,0.02,0.03
40134,7.2255e+07,0,1.52,0,-1.54,0,27.88,0.02,0.03
40151,7.2275e+07,0,1.52,0,-1.55,0,27.9,0.02,0.03
40168,7.2295e+07,0,1.51,0,-1.56,0,27.92,0.02,0.03
40195,7.2315e+07,0,1.51,0,-1.57,0,27.94,0.02,0.03
40212,7.2335e+07,0,1.5,0,-1.58,0,27.96,0.02,0.03
40229,7.2355e+07,0,1.49,0,-1.59,0,27.98,0.02,0.03
40246,7.2375e+07,0,1.49,0,-1.6,0,28,0.02,0.03
40263,7.2395e+07,0,1.48,0,-1.61,0,28.02,0.02,0.03
40290,7.2415e+07,0,1.48,0,-1.63,0,28.04,0.02,0.03
40309,7.2435e+07,0,1.47,0,-1.63,0,28.06,0.02,0.03
40326,7.2455e+07,0,1.47,0,-1.64,0,28.08,0.02,0.03
40343,7.2475e+07,0,1.46,0,-1.65,0,28.1,0.02,0.03
40360,7.2495e+07,0,1.45,0,-1.66,0,28.12,0.02,0.03
40387,7.2515e+07,0,1.45,0,-1.67,0,28.14,0.02,0.03
40404,7.2535e+07,0,1.44,0,-1.68,0,28.16,0.02,0.03
40421,7.2555e+07,0,1.44,0,-1.69,0,28.18,0.02,0.03
40438,7.2575e+07,0,1.43,0,-1.69,0,28.2,0.02,0.03
40455,7.2595e+07,0,1.42,0,-1.7,0,28.22,0.02,0.03
40482,7.2615e+07,0,1.42,0,-1.71,0,28.24,0.02,0.03
40501,7.2635e+07,0,1.41,0,-1.72,0,28.26,0.02,0.03
40518,7.2655e+07,0,1.41,0,-1.73,0,28.28,0.02,0.03
40535,7.2675e+07,0,1.4,0,-1.74,0,28.3,0.02,0.03
40552,7.2695e+07,0,1.4,0,-1.75,0,28.32,0.02,0.03
40579,7.2715e+07,0,1.39,0,-1.76,0,28.34,0.02,0.03
40596,7.2735e+07,0,1.38,0,-1.77,0,28.36,0.02,0.02
40613,7.2755e+07,0,1.38,0,-1.77,0,28.38,0.02,0.02
40630,7.2775e+07,0,1.37,0,-1.78,0,28.4,0.02,0.02
40647,7.2795e+07,0,1.37,0,-1.79,0,28.42,0.02,0.02
40674,7.2815e+07,0,1.37,0,-1.8,0,28.44,0.02,0.02
40693,7.2835e+07,0,1.36,0,-1.81,0,28.46,0.02,0.02
40710,7.2855e+07,0,1.36,0,-1.81,0,28.48,0.02,0.02
40727,7.2875e+07,0,1.35,0,-1.82,0,28.5,0.02,0.02
40744,7.2895e+07,0,1.35,0,-1.83,0,28.52,0.02,0.02
40771,7.2915e+07,0,1.34,0,-1.84,0,28.54,0.02,0.02
40788,7.2935e+07,0,1.34,0,-1.84,0,28.56,0.02,0.02
40805,7.2955e+07,0,1.34,0,-1.85,0,28.57,0.02,0.02
40822,7.2975e+07,0,1.33,0,-1.86,0,28.59,0.02,0.02
40839,7.2995e+07,0,1.33,0,-1.86,0,28.61,0.02,0.02
40869,7.3015e+07,0,1.32,0,-1.87,0,28.63,0.02,0.02
40888,7.3035e+07,0,1.32,0,-1.88,0,28.65,0.02,0.02
40905,7.3055e+07,0,1.31,0,-1.89,0,28.67,0.02,0.02
40922,7.3075e+07,0,1.31,0,-1.9,0,28.69,0.02,0.02
40939,7.3095e+07,0,1.31,0,-1.9,0,28.71,0.02,0.02
40966,7.3115e+07,0,1.3,0,-1.91,0,28.73,0.02,0.02
40983,7.3135e+07,0,1.3,0,-1.92,0,28.75,0.02,0.02
41000,7.3155e+07,0,1.29,0,-1.93,0,28.76,0.02,0.02
41017,7.3175e+07,0,1.29,0,-1.93,0,28.78,0.02,0.02
41034,7.3195e+07,0,1.28,0,-1.94,0,28.8,0.02,0.02
41061,7.3215e+07,0,1.28,0,-1.95,0,28.82,0.02,0.02
41080,7.3235e+07,0,1.27,0,-1.96,0,28.84,0.02,0.02
41097,7.3255e+07,0,1.27,0,-1.96,0,28.86,0.02,0.02
41114,7.3275e+07,0,1.26,0,-1.97,0,28.87,0.02,0.02
41131,7.3295e+07,0,1.26,0,-1.97,0,28.89,0.02,0.02
41158,7.3315e+07,0,1.25,0,-1.98,0,28.91,0.02,0.02
41175,7.3335e+07,0,1.25,0,-1.98,0,28.93,0.02,0.02
41192,7.3355e+07,0,1.24,0,-1.99,0,28.95,0.02,0.02
41209,7.3375e+07,0,1.24,0,-1.99,0,28.96,0.02,0.02
41226,7.3395e+07,0,1.23,0,-2,0,28.98,0.02,0.02
41255,7.3415e+07,0,1.23,0,-2.01,0,29,0.02,0.02
41274,7.3435e+07,64.95,1.45,-7.96,-2.05,0,29.01,0.02,0.02
41291,7.3455e+07,64.95,1.86,-7.96,-2.13,0,29,0.02,0.02
41308,7.3475e+07,64.95,2.44,-7.96,-2.24,0,28.99,0.02,0.03
41325,7.3495e+07,64.95,3.16,-7.96,-2.37,0,28.97,0.02,0.04
41353,7.3515e+07,64.94,4,-7.96,-2.52,0,28.93,0.02,0.05
41370,7.3535e+07,64.93,4.95,-8.12,-2.68,0,28.89,0.02,0.06
41387,7.3555e+07,64.92,5.99,-8.12,-2.86,0,28.84,0.02,0.08
41404,7.3575e+07,64.91,7.11,-8.12,-3.04,0,28.78,0.02,0.1
41421,7.3595e+07,64.9,8.3,-8.12,-3.22,0,28.71,0.02,0.13
41448,7.3615e+07,64.89,9.55,-8.12,-3.41,0,28.63,0.02,0.12
41467,7.3635e+07,64.88,10.85,-8.17,-3.61,0,28.55,0.02,0.13
41484,7.3655e+07,64.87,12.19,-8.17,-3.79,0,28.48,0.02,0.14
41501,7.3675e+07,64.85,13.57,-8.17,-3.97,0,28.39,0.02,0.16
41518,7.3695e+07,64.84,14.98,-8.17,-4.14,0,28.31,0.02,0.19
41545,7.3715e+07,64.82,16.42,-8.17,-4.31,0,28.24,0.02,0.18
41562,7.3735e+07,64.81,17.88,-8.13,-4.48,0,28.16,0.02,0.17
41579,7.3755e+07,64.8,19.35,-8.13,-4.63,0,28.1,0.02,0.18
41596,7.3775e+07,64.78,20.84,-8.13,-4.77,0,28.04,0.02,0.2
41613,7.3795e+07,64.77,22.35,-8.13,-4.91,0,28,0.02,0.23
41640,7.3815e+07,64.76,23.86,-8.13,-5.04,0,27.96,0.02,0.2
41659,7.3835e+07,64.74,25.38,-8.15,-5.16,0,27.94,0.02,0.2
41676,7.3855e+07,64.73,26.91,-8.15,-5.27,0,27.94,0.02,0.2
41693,7.3875e+07,64.72,28.45,-8.15,-5.38,0,27.95,0.02,0.22
41710,7.3895e+07,64.71,29.99,-8.15,-5.47,0,27.98,0.02,0.25
41737,7.3915e+07,64.7,31.53,-8.15,-5.56,0,28.03,0.02,0.22
41754,7.3935e+07,64.69,33.08,-8.13,-5.64,0,28.1,0.02,0.21
41771,7.3955e+07,64.68,34.62,-8.13,-5.72,0,28.2,0.02,0.21
41788,7.3975e+07,64.67,36.17,-8.13,-5.79,0,28.32,0.02,0.23
41805,7.3995e+07,64.66,37.7,-8.13,-5.86,0,28.46,0.02,0.26
41836,7.4015e+07,64.65,39.2,-8.13,-5.93,0,28.64,0.02,0.22
41855,7.4035e+07,64.65,40.66,-8.06,-6,0,28.84,0.03,0.21
41872,7.4055e+07,64.64,42.08,-8.06,-6.06,0,29.08,0.03,0.21
41889,7.4075e+07,64.63,43.46,-8.06,-6.12,0,29.34,0.03,0.23
41906,7.4095e+07,64.62,44.78,-8.06,-6.19,0,29.64,0.03,0.25
41933,7.4115e+07,64.62,46.05,-8.06,-6.25,0,29.97,0.03,0.21
41950,7.4135e+07,64.61,47.26,-7.95,-6.31,0,30.33,0.03,0.2
41967,7.4155e+07,64.6,48.41,-7.95,-6.38,0,30.73,0.03,0.19
41984,7.4175e+07,64.59,49.5,-7.95,-6.45,0,31.16,0.03,0.2
42001,7.4195e+07,64.58,50.53,-7.95,-6.51,0,31.63,0.03,0.22
42028,7.4215e+07,64.57,51.51,-7.95,-6.58,0,32.13,0.03,0.19
