35233,6.5815e+07,32.49,32.98,-0.19,0.74,0,40.07,0.03,0.02
35252,6.5835e+07,32.49,32.98,-0.12,0.75,0,40.4,0.03,0.02
35269,6.5855e+07,32.49,32.98,-0.12,0.76,0,40.74,0.03,0.02
35286,6.5875e+07,32.49,32.98,-0.12,0.77,0,41.06,0.03,0.02
35303,6.5895e+07,32.49,32.98,-0.12,0.78,0,41.39,0.03,0.02
35330,6.5915e+07,32.49,32.98,-0.12,0.78,0,41.71,0.03,0.02
35347,6.5935e+07,32.49,32.98,-0.03,0.79,0,42.04,0.03,0.02
35364,6.5955e+07,32.49,32.98,-0.03,0.8,0,42.38,0.03,0.02
35381,6.5975e+07,32.49,32.98,-0.03,0.81,0,42.71,0.03,0.02
35398,6.5995e+07,32.49,32.98,-0.03,0.82,0,43.03,0.03,0.02
35428,6.6015e+07,32.49,32.98,-0.03,0.82,0,43.35,0.03,0.02
35447,6.6035e+07,32.49,32.98,0.06,0.83,0,43.68,0.02,0.02
35464,6.6055e+07,32.49,32.98,0.06,0.84,0,44.01,0.02,0.02
35481,6.6075e+07,32.49,32.99,0.06,0.85,0,44.34,0.02,0.02
35498,6.6095e+07,32.49,32.99,0.06,0.85,0,44.67,0.02,0.02
35525,6.6115e+07,32.49,32.99,0.06,0.86,0,44.99,0.02,0.02
35542,6.6135e+07,32.49,32.99,0.09,0.87,0,45.32,0.02,0.02
35559,6.6155e+07,32.49,32.99,0.09,0.88,0,45.65,0.02,0.02
35576,6.6175e+07,32.49,33,0.09,0.89,0,45.97,0.02,0.02
35593,6.6195e+07,32.49,33,0.09,0.9,0,46.3,0.02,0.02
35620,6.6215e+07,32.49,33,0.09,0.9,0,46.62,0.02,0.02
35639,6.6235e+07,32.49,33,0.13,0.91,0,46.95,0.02,0.02
35656,6.6255e+07,32.49,33.01,0.13,0.92,0,47.28,0.02,0.02
35673,6.6275e+07,32.49,33.01,0.13,0.93,0,47.61,0.02,0.02
35690,6.6295e+07,32.49,33.01,0.13,0.94,0,47.93,0.02,0.02
35717,6.6315e+07,32.49,33.01,0.13,0.94,0,48.25,0.02,0.02
35734,6.6335e+07,32.49,33.02,0.16,0.95,0,48.57,0.02,0.02
35751,6.6355e+07,32.49,33.02,0.16,0.96,0,48.9,0.02,0.02
35768,6.6375e+07,32.49,33.02,0.16,0.97,0,49.23,0.02,0.02
35785,6.6395e+07,32.49,33.02,0.16,0.97,0,49.55,0.02,0.01
35812,6.6415e+07,32.49,33.03,0.16,0.98,0,49.87,0.02,0.02
35831,6.6435e+07,32.49,33.03,0.18,0.98,0,50.19,0.02,0.02
35848,6.6455e+07,32.49,33.03,0.18,0.99,0,50.52,0.02,0.02
35865,6.6475e+07,32.49,33.03,0.18,1,0,50.84,0.02,0.02
35882,6.6495e+07,32.49,33.03,0.18,1.01,0,51.16,0.02,0.01
35909,6.6515e+07,32.49,33.03,0.18,1.01,0,51.48,0.02,0.02
35926,6.6535e+07,32.49,33.04,0.2,1.01,0,51.8,0.02,0.02
35943,6.6555e+07,32.49,33.04,0.2,1.02,0,52.12,0.02,0.02
35960,6.6575e+07,32.49,33.04,0.2,1.03,0,52.45,0.02,0.01
35977,6.6595e+07,32.49,33.04,0.2,1.03,0,52.77,0.02,0.01
36004,6.6615e+07,32.49,33.04,0.2,1.04,0,53.09,0.02,0.01
36023,6.6635e+07,32.49,33.04,0.17,1.04,0,53.41,0.02,0.02
36040,6.6655e+07,32.49,33.05,0.17,1.05,0,53.73,0.02,0.02
36057,6.6675e+07,32.49,33.05,0.17,1.05,0,54.05,0.02,0.01
36074,6.6695e+07,32.49,33.05,0.17,1.06,0,54.37,0.02,0.01
36101,6.6715e+07,32.49,33.06,0.17,1.06,0,54.69,0.02,0.01
36118,6.6735e+07,32.49,33.06,0.13,1.07,0,55.01,0.02,0.01
36135,6.6755e+07,32.49,33.06,0.13,1.07,0,55.34,0.02,0.01
36152,6.6775e+07,32.49,33.06,0.13,1.07,0,55.66,0.02,0.01
36169,6.6795e+07,32.49,33.06,0.13,1.08,0,55.98,0.02,0.01
36196,6.6815e+07,32.49,33.07,0.13,1.08,0,56.3,0.02,0.01
36215,6.6835e+07,32.49,33.07,0.08,1.08,0,56.62,0.02,0.01
36232,6.6855e+07,32.49,33.07,0.08,1.08,0,56.94,0.02,0.01
36249,6.6875e+07,32.49,33.07,0.08,1.08,0,57.26,0.02,0.01
36266,6.6895e+07,32.49,33.07,0.08,1.09,0,57.59,0.02,0.01
36293,6.6915e+07,32.49,33.07,0.08,1.09,0,57.9,0.02,0.01
36310,6.6935e+07,32.49,33.07,0.09,1.09,0,58.22,0.02,0.01
36327,6.6955e+07,32.49,33.07,0.09,1.09,0,58.55,0.02,0.01
36344,6.6975e+07,32.49,33.07,0.09,1.09,0,58.87,0.02,0.01
36361,6.6995e+07,32.49,33.07,0.09,1.09,0,59.19,0.02,0.01
36391,6.7015e+07,32.49,33.07,0.09,1.09,0,59.5,0.02,0.01
36410,6.7035e+07,32.49,33.07,0.15,1.09,0,59.83,0.02,0.01
36427,6.7055e+07,32.49,33.07,0.15,1.09,0,60.15,0.02,0.01
36444,6.7075e+07,32.49,33.07,0.15,1.09,0,60.47,0.02,0.01
36461,6.7095e+07,32.49,33.07,0.15,1.09,0,60.79,0.02,0.01
36488,6.7115e+07,32.49,33.07,0.15,1.09,0,61.11,0.02,0.01
36505,6.7135e+07,32.49,33.07,0.15,1.09,0,61.43,0.02,0.01
36522,6.7155e+07,32.49,33.07,0.15,1.09,0,61.75,0.02,0.01
36539,6.7175e+07,32.49,33.07,0.15,1.09,0,62.07,0.02,0.01
36556,6.7195e+07,32.49,33.07,0.15,1.1,0,62.39,0.02,0.01
36583,6.7215e+07,32.49,33.06,0.15,1.1,0,62.71,0.02,0.01
36602,6.7235e+07,32.49,33.06,0.11,1.1,0,63.03,0.01,0.01
36619,6.7255e+07,32.49,33.06,0.11,1.1,0,63.35,0.01,0.01
36636,6.7275e+07,32.49,33.07,0.11,1.1,0,63.67,0.01,0.01
36653,6.7295e+07,32.49,33.07,0.11,1.1,0,63.99,0.01,0.01
36680,6.7315e+07,32.49,33.07,0.11,1.1,0,64.3,0.01,0.01
36697,6.7335e+07,32.49,33.07,0.1,1.1,0,64.62,0.01,0.01
36714,6.7355e+07,32.49,33.07,0.1,1.1,0,64.94,0.01,0.01
36731,6.7375e+07,32.49,33.07,0.1,1.1,0,65.26,0.01,0.01
36748,6.7395e+07,32.49,33.07,0.1,1.1,0,65.58,0.01,0
36775,6.7415e+07,32.49,33.07,0.1,1.09,0,65.9,0.01,0.01
36794,6.7435e+07,32.49,33.07,0.09,1.09,0,66.21,0.01,0.01
36811,6.7455e+07,32.49,33.07,0.09,1.09,0,66.53,0.01,0.01
36828,6.7475e+07,32.49,33.07,0.09,1.09,0,66.85,0.01,0.01
36845,6.7495e+07,32.49,33.08,0.09,1.09,0,67.17,0.01,0
36872,6.7515e+07,32.49,33.08,0.09,1.09,0,67.48,0.01,0.01
36889,6.7535e+07,32.49,33.08,0.09,1.08,0,67.8,0.01,0.01
36906,6.7555e+07,32.49,33.08,0.09,1.08,0,68.12,0.01,0.01
36923,6.7575e+07,32.49,33.08,0.09,1.08,0,68.44,0.01,0
36940,6.7595e+07,32.49,33.08,0.09,1.08,0,68.76,0.01,0
36967,6.7615e+07,32.49,33.08,0.09,1.08,0,69.07,0.01,0.01
36986,6.7635e+07,32.49,33.08,0.05,1.08,0,69.39,0.01,0.01
37003,6.7655e+07,32.49,33.08,0.05,1.08,0,69.71,0.01,0.01
37020,6.7675e+07,32.49,33.08,0.05,1.07,0,70.02,0.01,0
37037,6.7695e+07,32.49,33.08,0.05,1.07,0,70.34,0.01,0
37064,6.7715e+07,32.49,33.08,0.05,1.07,0,70.66,0.01,0.01
37081,6.7735e+07,32.49,33.08,0,1.07,0,70.98,0.01,0.01
37098,6.7755e+07,32.49,33.08,0,1.07,0,71.3,0.01,0.01
37115,6.7775e+07,32.49,33.08,0,1.07,0,71.61,0.01,0
37132,6.7795e+07,32.49,33.07,0,1.07,0,71.93,0.01,0
37159,6.7815e+07,32.49,33.07,0,1.06,0,72.24,0.01,0
37178,6.7835e+07,32.49,33.07,0.01,1.06,0,72.56,0.01,0.01
37195,6.7855e+07,32.49,33.07,0.01,1.06,0,72.88,0.01,0
37212,6.7875e+07,32.49,33.07,0.01,1.05,0,73.19,0.01,0
37229,6.7895e+07,32.49,33.07,0.01,1.05,0,73.51,0.01,0
37258,6.7915e+07,32.49,33.07,0.01,1.05,0,73.83,0.01,0
37275,6.7935e+07,0,32.82,0,1.04,0,74.15,0.01,0.01
37292,6.7955e+07,0,32.36,0,1.02,0,74.48,0.01,0.01
37309,6.7975e+07,0,31.73,0,1.01,0,74.82,0.01,0.01
37326,6.7995e+07,0,30.94,0,0.99,0,75.16,0.01,0.01
37357,6.8015e+07,0,30.01,0,0.97,0,75.5,0.01,0.01
37376,6.8035e+07,0,28.98,0,0.94,0,75.82,0.01,0.01
37393,6.8055e+07,0,27.88,0,0.93,0,76.17,0.01,0.01
37410,6.8075e+07,0,26.73,0,0.91,0,76.51,0.01,0.01
37427,6.8095e+07,0,25.55,0,0.89,0,76.85,0.01,0.02
37454,6.8115e+07,0,24.36,0,0.86,0,77.18,0.01,0.02
37471,6.8135e+07,0,23.16,0,0.84,0,77.5,0.01,0.02
37488,6.8155e+07,0,21.98,0,0.81,0,77.82,0.01,0.02
37505,6.8175e+07,0,20.82,0,0.79,0,78.12,0.01,0.02
37522,6.8195e+07,0,19.68,0,0.76,0,78.42,0.01,0.02
37549,6.8215e+07,0,18.58,0,0.73,0,78.69,0.01,0.02
37568,6.8235e+07,0,17.51,0,0.69,0,78.92,0.01,0.02
37585,6.8255e+07,0,16.48,0,0.66,0,79.18,0.01,0.02
37602,6.8275e+07,0,15.5,0,0.63,0,79.42,0.01,0.02
37619,6.8295e+07,0,14.57,0,0.6,0,79.65,0.01,0.02
37646,6.8315e+07,0,13.68,0,0.57,0,79.85,0.01,0.02
37663,6.8335e+07,0,12.83,0,0.54,0,80.05,0.01,0.02
37680,6.8355e+07,0,12.04,0,0.5,0,80.23,0.01,0.02
37697,6.8375e+07,0,11.29,0,0.47,0,80.4,0.01,0.02
37714,6.8395e+07,0,10.58,0,0.44,0,80.56,0.01,0.02
37741,6.8415e+07,0,9.91,0,0.4,0,80.7,0.01,0.02
37760,6.8435e+07,0,9.29,0,0.35,0,80.8,0.02,0.02
37777,6.8455e+07,0,8.7,0,0.32,0,80.91,0.02,0.02
37794,6.8475e+07,0,8.14,0,0.28,0,81.02,0.02,0.02
37811,6.8495e+07,0,7.63,0,0.25,0,81.11,0.02,0.02
37838,6.8515e+07,0,7.15,0,0.21,0,81.19,0.02,0.02
37855,6.8535e+07,0,6.7,0,0.17,0,81.26,0.02,0.02
37872,6.8555e+07,0,6.27,0,0.13,0,81.32,0.02,0.01
37889,6.8575e+07,0,5.88,0,0.09,0,81.38,0.02,0.01
37906,6.8595e+07,0,5.51,0,0.05,0,81.42,0.02,0.01
37933,6.8615e+07,0,5.17,0,0.01,0,81.46,0.02,0.01
37952,6.8635e+07,0,4.85,0,-0.03,0,81.49,0.03,0.01
37969,6.8655e+07,0,4.56,0,-0.07,0,81.51,0.03,0.01
37986,6.8675e+07,0,4.28,0,-0.11,0,81.53,0.03,0.01
38003,6.8695e+07,0,4.02,0,-0.15,0,81.55,0.03,0.01
38030,6.8715e+07,0,3.78,0,-0.2,0,81.56,0.03,0.01
38047,6.8735e+07,0,3.56,0,-0.24,0,81.57,0.03,0.01
38064,6.8755e+07,0,3.35,0,-0.28,0,81.58,0.03,0.01
38081,6.8775e+07,0,3.16,0,-0.33,0,81.59,0.03,0.01
38098,6.8795e+07,0,2.98,0,-0.37,0,81.6,0.03,0.01
38125,6.8815e+07,0,2.81,0,-0.41,0,81.6,0.03,0.01
38144,6.8835e+07,0,2.66,0,-0.45,0,81.61,0.03,0.01
38161,6.8855e+07,0,2.51,0,-0.49,0,81.61,0.03,0.01
38178,6.8875e+07,0,2.38,0,-0.53,0,81.62,0.03,0.01
38195,6.8895e+07,0,2.25,0,-0.57,0,81.63,0.03,0.01
38222,6.8915e+07,0,2.13,0,-0.61,0,81.63,0.03,0.01
38239,6.8935e+07,0,2.03,0,-0.65,0,81.64,0.03,0.01
38256,6.8955e+07,0,1.93,0,-0.68,0,81.65,0.03,0.01
38273,6.8975e+07,0,1.84,0,-0.72,0,81.66,0.03,0.01
38290,6.8995e+07,0,1.75,0,-0.75,0,81.68,0.03,0.01
38320,6.9015e+07,0,1.67,0,-0.79,0,81.69,0.03,0.01
38339,6.9035e+07,0,1.6,0,-0.82,0,81.71,0.03,0.01
38356,6.9055e+07,0,1.53,0,-0.85,0,81.73,0.03,0.01
38373,6.9075e+07,0,1.47,0,-0.88,0,81.75,0.03,0.01
38390,6.9095e+07,0,1.42,0,-0.91,0,81.77,0.03,0.01
38417,6.9115e+07,0,1.37,0,-0.95,0,81.79,0.03,0.01
38434,6.9135e+07,0,1.33,0,-0.98,0,81.82,0.03,0.01
38451,6.9155e+07,0,1.29,0,-1,0,81.84,0.03,0.01
38468,6.9175e+07,0,1.25,0,-1.03,0,81.86,0.03,0.01
38485,6.9195e+07,0,1.22,0,-1.06,0,81.89,0.03,0.01
38512,6.9215e+07,0,1.19,0,-1.09,0,81.91,0.03,0.01
38531,6.9235e+07,0,1.16,0,-1.11,0,81.94,0.02,0.01
38548,6.9255e+07,0,1.14,0,-1.13,0,81.96,0.02,0.01
38565,6.9275e+07,0,1.11,0,-1.16,0,81.99,0.02,0.01
38582,6.9295e+07,0,1.09,0,-1.18,0,82.02,0.02,0.01
38609,6.9315e+07,0,1.08,0,-1.21,0,82.04,0.02,0.01
38626,6.9335e+07,0,1.06,0,-1.23,0,82.07,0.02,0.01
38643,6.9355e+07,0,1.05,0,-1.25,0,82.09,0.02,0.01
38660,6.9375e+07,0,1.04,0,-1.27,0,82.12,0.02,0.01
38677,6.9395e+07,0,1.03,0,-1.29,0,82.14,0.02,0.01
38704,6.9415e+07,0,1.02,0,-1.31,0,82.16,0.02,0.01
38723,6.9435e+07,0,1.02,0,-1.33,0,82.19,0.02,0.01
38740,6.9455e+07,0,1.01,0,-1.35,0,82.21,0.02,0.01
38757,6.9475e+07,0,1.01,0,-1.36,0,82.23,0.02,0.01
38774,6.9495e+07,0,1,0,-1.38,0,82.26,0.02,0.01
38801,6.9515e+07,0,1,0,-1.4,0,82.28,0.02,0.01
38818,6.9535e+07,0,1,0,-1.42,0,82.3,0.02,0.01
38835,6.9555e+07,0,1,0,-1.43,0,82.32,0.02,0.01
38852,6.9575e+07,0,1,0,-1.45,0,82.34,0.02,0.01
38869,6.9595e+07,0,0.99,0,-1.46,0,82.36,0.02,0.01
38896,6.9615e+07,0,0.99,0,-1.48,0,82.37,0.02,0.01
38915,6.9635e+07,0,1,0,-1.5,0,82.39,0.01,0.01
38932,6.9655e+07,0,1,0,-1.51,0,82.41,0.01,0.01
38949,6.9675e+07,0,1,0,-1.52,0,82.43,0.01,0.01
38966,6.9695e+07,0,1,0,-1.54,0,82.45,0.01,0.01
38993,6.9715e+07,0,1,0,-1.55,0,82.47,0.01,0.01
39010,6.9735e+07,0,1,0,-1.57,0,82.48,0.01,0.01
39027,6.9755e+07,0,1,0,-1.58,0,82.5,0.01,0.01
39044,6.9775e+07,0,0.99,0,-1.59,0,82.52,0.01,0.01
39061,6.9795e+07,0,0.99,0,-1.6,0,82.54,0.01,0.01
39088,6.9815e+07,0,0.99,0,-1.62,0,82.55,0.01,0.01
39107,6.9835e+07,0,0.99,0,-1.63,0,82.57,0.01,0.01
39124,6.9855e+07,0,0.99,0,-1.64,0,82.59,0.01,0.01
39141,6.9875e+07,0,0.99,0,-1.65,0,82.61,0.01,0.01
39158,6.9895e+07,0,0.99,0,-1.66,0,82.62,0.01,0.01
39185,6.9915e+07,0,0.99,0,-1.68,0,82.64,0.01,0.01
39202,6.9935e+07,0,0.98,0,-1.69,0,82.66,0.01,0.01
39219,6.9955e+07,0,0.98,0,-1.7,0,82.68,0.01,0.01
39236,6.9975e+07,0,0.98,0,-1.7,0,82.7,0.01,0.01
39253,6.9995e+07,0,0.98,0,-1.71,0,82.71,0.01,0.01
39283,7.0015e+07,0,0.98,0,-1.72,0,82.73,0.01,0.01
39302,7.0035e+07,0,0.97,0,-1.73,0,82.75,0.01,0.01
39319,7.0055e+07,0,0.97,0,-1.74,0,82.77,0.01,0.01
39336,7.0075e+07,0,0.97,0,-1.75,0,82.79,0.01,0.01
39353,7.0095e+07,0,0.97,0,-1.76,0,82.81,0.01,0.01
39380,7.0115e+07,0,0.97,0,-1.76,0,82.83,0.01,0.01
39397,7.0135e+07,0,0.96,0,-1.77,0,82.85,0.01,0.01
39414,7.0155e+07,0,0.96,0,-1.78,0,82.86,0.01,0.01
39431,7.0175e+07,0,0.96,0,-1.79,0,82.88,0.01,0
39448,7.0195e+07,0,0.96,0,-1.79,0,82.9,0.01,0
39475,7.0215e+07,0,0.96,0,-1.8,0,82.92,0.01,0
39494,7.0235e+07,0,0.95,0,-1.81,0,82.94,0.01,0
39511,7.0255e+07,0,0.95,0,-1.81,0,82.96,0.01,0
39528,7.0275e+07,0,0.94,0,-1.82,0,82.98,0.01,0
39545,7.0295e+07,0,0.94,0,-1.83,0,83,0.01,0
39572,7.0315e+07,0,0.94,0,-1.83,0,83.02,0.01,0
39589,7.0335e+07,0,0.93,0,-1.84,0,83.03,0.01,0
39606,7.0355e+07,0,0.93,0,-1.84,0,83.05,0.01,0
39623,7.0375e+07,0,0.92,0,-1.85,0,83.07,0.01,0
39640,7.0395e+07,0,0.92,0,-1.85,0,83.09,0.01,0
39667,7.0415e+07,0,0.92,0,-1.86,0,83.11,0.01,0
39686,7.0435e+07,0,0.91,0,-1.87,0,83.13,0.01,0
39703,7.0455e+07,0,0.91,0,-1.87,0,83.15,0.01,0
39720,7.0475e+07,0,0.9,0,-1.88,0,83.16,0.01,0
39737,7.0495e+07,0,0.9,0,-1.88,0,83.18,0.01,0
39764,7.0515e+07,0,0.9,0,-1.89,0,83.2,0.01,0
39781,7.0535e+07,0,0.89,0,-1.89,0,83.22,0.01,0
39798,7.0555e+07,0,0.89,0,-1.9,0,83.24,0.01,0
39815,7.0575e+07,0,0.89,0,-1.9,0,83.26,0.01,0
39832,7.0595e+07,0,0.88,0,-1.91,0,83.27,0.01,0
39859,7.0615e+07,0,0.88,0,-1.92,0,83.29,0.01,0
39878,7.0635e+07,0,0.87,0,-1.92,0,83.31,0,0
39895,7.0655e+07,0,0.87,0,-1.93,0,83.33,0,0
39912,7.0675e+07,0,0.87,0,-1.93,0,83.34,0,0
39929,7.0695e+07,0,0.87,0,-1.93,0,83.36,0,0
39956,7.0715e+07,0,0.86,0,-1.94,0,83.38,0,0
39973,7.0735e+07,0,0.86,0,-1.94,0,83.39,0,0
39990,7.0755e+07,0,0.86,0,-1.95,0,83.41,0,0
40007,7.0775e+07,0,0.86,0,-1.95,0,83.43,0,0
40024,7.0795e+07,0,0.85,0,-1.96,0,83.45,0,0
40051,7.0815e+07,0,0.85,0,-1.96,0,83.46,0,0
40070,7.0835e+07,0,0.85,0,-1.97,0,83.48,0,0
40087,7.0855e+07,0,0.84,0,-1.97,0,83.49,0,0
40104,7.0875e+07,0,0.84,0,-1.98,0,83.51,0,0
40121,7.0895e+07,0,0.84,0,-1.98,0,83.53,0,0
40148,7.0915e+07,0,0.84,0,-1.99,0,83.55,0,0
40165,7.0935e+07,0,0.84,0,-1.99,0,83.56,0,0
40182,7.0955e+07,0,0.83,0,-1.99,0,83.58,0,0
40199,7.0975e+07,0,0.83,0,-2,0,83.59,0,0
40216,7.0995e+07,0,0.83,0,-2,0,83.61,0,0
40246,7.1015e+07,0,0.83,0,-2.01,0,83.63,0,0
40265,7.1035e+07,0,0.83,0,-2.01,0,83.64,0,0
40282,7.1055e+07,0,0.82,0,-2.01,0,83.66,0,0
40299,7.1075e+07,0,0.82,0,-2.02,0,83.67,0,0
40316,7.1095e+07,0,0.82,0,-2.02,0,83.69,0,0
40343,7.1115e+07,0,0.82,0,-2.03,0,83.71,0,0
40360,7.1135e+07,0,0.81,0,-2.03,0,83.73,0,0
40377,7.1155e+07,0,0.81,0,-2.03,0,83.74,0,0
40394,7.1175e+07,0,0.81,0,-2.03,0,83.76,0,0
40411,7.1195e+07,0,0.81,0,-2.03,0,83.77,0,0
40438,7.1215e+07,0,0.8,0,-2.04,0,83.79,0,0
40457,7.1235e+07,0,0.8,0,-2.04,0,83.81,0,0
40474,7.1255e+07,0,0.8,0,-2.04,0,83.82,0,0
40491,7.1275e+07,0,0.79,0,-2.04,0,83.84,0,0
40508,7.1295e+07,0,0.79,0,-2.05,0,83.86,0,0
40535,7.1315e+07,0,0.79,0,-2.05,0,83.87,0,0
40552,7.1335e+07,0,0.78,0,-2.05,0,83.89,0,0
40569,7.1355e+07,0,0.78,0,-2.05,0,83.91,0,0
40586,7.1375e+07,0,0.78,0,-2.05,0,83.92,0,0
40603,7.1395e+07,0,0.78,0,-2.06,0,83.94,0,0
40630,7.1415e+07,0,0.77,0,-2.06,0,83.96,0,0
40649,7.1435e+07,0,0.77,0,-2.06,0,83.97,0,0
40666,7.1455e+07,0,0.77,0,-2.06,0,83.99,0,0
40683,7.1475e+07,0,0.77,0,-2.07,0,84,0,0
40700,7.1495e+07,0,0.76,0,-2.07,0,84.02,0,0
40727,7.1515e+07,0,0.76,0,-2.07,0,84.04,0,0
40744,7.1535e+07,0,0.76,0,-2.07,0,84.05,0,0
40761,7.1555e+07,0,0.76,0,-2.07,0,84.07,0,0
40778,7.1575e+07,0,0.76,0,-2.08,0,84.08,0,0
40795,7.1595e+07,0,0.75,0,-2.08,0,84.1,0,0
40822,7.1615e+07,0,0.75,0,-2.08,0,84.11,0,0
40841,7.1635e+07,0,0.75,0,-2.08,0,84.13,0,0
40858,7.1655e+07,0,0.75,0,-2.08,0,84.14,0,0
40875,7.1675e+07,0,0.75,0,-2.08,0,84.16,0,0
40892,7.1695e+07,0,0.74,0,-2.08,0,84.18,0,0
40919,7.1715e+07,0,0.74,0,-2.08,0,84.19,0,0
40936,7.1735e+07,0,0.74,0,-2.09,0,84.21,0,0
40953,7.1755e+07,0,0.74,0,-2.09,0,84.22,0,0
40970,7.1775e+07,0,0.73,0,-2.09,0,84.24,0,0
40987,7.1795e+07,0,0.73,0,-2.09,0,84.25,0,0
41014,7.1815e+07,0,0.73,0,-2.09,0,84.27,0,0
41033,7.1835e+07,0,0.73,0,-2.09,0,84.29,0,0
41050,7.1855e+07,0,0.72,0,-2.09,0,84.3,0,0
41067,7.1875e+07,0,0.72,0,-2.09,0,84.32,0,0
41084,7.1895e+07,0,0.72,0,-2.09,0,84.33,0,0
41111,7.1915e+07,0,0.72,0,-2.09,0,84.35,0,0
41128,7.1935e+07,0,0.71,0,-2.09,0,84.36,0,0
41145,7.1955e+07,0,0.71,0,-2.1,0,84.38,0,0
41162,7.1975e+07,0,0.71,0,-2.1,0,84.39,0,0
41179,7.1995e+07,0,0.71,0,-2.1,0,84.41,0,0
41211,7.2015e+07,0,0.7,0,-2.1,0,84.42,0,0
41230,7.2035e+07,32.47,0.89,-2.32,-2.11,0,84.43,0,0
41247,7.2055e+07,32.47,1.25,-2.32,-2.13,0,84.43,0,0
41264,7.2075e+07,32.47,1.75,-2.32,-2.16,0,84.42,0,0
41281,7.2095e+07,32.47,2.38,-2.32,-2.2,0,84.4,0,0
41309,7.2115e+07,32.47,3.12,-2.32,-2.24,0,84.38,0,0
41326,7.2135e+07,32.47,3.95,-2.39,-2.29,0,84.35,0,0
41343,7.2155e+07,32.47,4.87,-2.39,-2.33,0,84.31,0,0
41360,7.2175e+07,32.47,5.86,-2.39,-2.38,0,84.27,0,0
41377,7.2195e+07,32.47,6.91,-2.39,-2.42,0,84.23,0,0.01
41404,7.2215e+07,32.47,8.01,-2.39,-2.46,0,84.19,0,0
41423,7.2235e+07,32.46,9.12,-2.38,-2.5,0,84.15,0,0
41440,7.2255e+07,32.46,10.25,-2.38,-2.54,0,84.11,0,0.01
41457,7.2275e+07,32.46,11.38,-2.38,-2.56,0,84.08,0,0.01
41474,7.2295e+07,32.46,12.51,-2.38,-2.58,0,84.06,0,0.01
41501,7.2315e+07,32.46,13.61,-2.38,-2.6,0,84.04,0,0.01
41518,7.2335e+07,32.46,14.68,-2.19,-2.61,0,84.04,0,0.01
41535,7.2355e+07,32.46,15.72,-2.19,-2.61,0,84.05,0,0.01
41552,7.2375e+07,32.46,16.73,-2.19,-2.6,0,84.08,0,0.01
41569,7.2395e+07,32.46,17.69,-2.19,-2.59,0,84.12,0,0.01
41596,7.2415e+07,32.46,18.62,-2.19,-2.57,0,84.17,0,0.01
41615,7.2435e+07,32.46,19.48,-1.93,-2.55,0,84.25,0.01,0.01
41632,7.2455e+07,32.46,20.31,-1.93,-2.52,0,84.35,0.01,0.01
41649,7.2475e+07,32.46,21.1,-1.93,-2.49,0,84.46,0.01,0.01
41666,7.2495e+07,32.46,21.84,-1.93,-2.45,0,84.6,0.01,0.01
41693,7.2515e+07,32.47,22.54,-1.93,-2.41,0,84.75,0.01,0.01
41710,7.2535e+07,32.47,23.19,-1.66,-2.37,0,84.92,0.01,0
41727,7.2555e+07,32.47,23.8,-1.66,-2.33,0,85.12,0.01,0
41744,7.2575e+07,32.47,24.38,-1.66,-2.28,0,85.33,0.01,0
41761,7.2595e+07,32.47,24.91,-1.66,-2.24,0,85.55,0.01,0.01
41788,7.2615e+07,32.47,25.41,-1.66,-2.19,0,85.8,0.01,0
41807,7.2635e+07,32.47,25.88,-1.36,-2.14,0,86.06,0.02,0
41824,7.2655e+07,32.47,26.31,-1.36,-2.1,0,86.34,0.02,0
41841,7.2675e+07,32.47,26.71,-1.36,-2.05,0,86.64,0.02,0
41858,7.2695e+07,32.47,27.08,-1.36,-2,0,86.94,0.02,0.01
41885,7.2715e+07,32.48,27.43,-1.36,-1.96,0,87.26,0.02,0
41902,7.2735e+07,32.48,27.75,-1.08,-1.91,0,87.59,0.02,0
41919,7.2755e+07,32.48,28.05,-1.08,-1.87,0,87.94,0.02,0
41936,7.2775e+07,32.48,28.33,-1.08,-1.82,0,88.29,0.02,0
41953,7.2795e+07,32.48,28.59,-1.08,-1.77,0,88.66,0.02,0.01
41980,7.2815e+07,32.48,28.83,-1.08,-1.72,0,89.02,0.02,0
41999,7.2835e+07,32.48,29.05,-0.76,-1.68,0,89.4,0.03,0
42016,7.2855e+07,32.48,29.25,-0.76,-1.63,0,89.78,0.03,0
42033,7.2875e+07,32.48,29.45,-0.76,-1.57,0,90.17,0.03,0.01
42050,7.2895e+07,32.48,29.63,-0.76,-1.52,0,90.56,0.03,0.01
42077,7.2915e+07,32.48,29.79,-0.76,-1.47,0,90.95,0.03,0
42094,7.2935e+07,32.48,29.95,-0.47,-1.41,0,91.34,0.03,0
42111,7.2955e+07,32.49,30.1,-0.47,-1.35,0,91.74,0.03,0
42128,7.2975e+07,32.49,30.23,-0.47,-1.29,0,92.14,0.03,0.01
42145,7.2995e+07,32.49,30.36,-0.47,-1.23,0,92.54,0.03,0.01
42175,7.3015e+07,32.49,30.48,-0.47,-1.17,0,92.93,0.03,0.01
42194,7.3035e+07,32.49,30.59,-0.15,-1.1,0,93.33,0.03,0
42211,7.3055e+07,32.49,30.7,-0.15,-1.03,0,93.72,0.03,0
42228,7.3075e+07,32.49,30.8,-0.15,-0.96,0,94.12,0.03,0.01
42245,7.3095e+07,32.49,30.89,-0.15,-0.88,0,94.51,0.03,0.01
42272,7.3115e+07,32.49,30.98,-0.15,-0.81,0,94.9,0.03,0
